1605657600.0,17.090000,17.590000,16.900000,17.090000,17.090000,9436200
1605744000.0,20.250000,22.370001,20.200001,22.190001,22.190001,44783200
1605830400.0,21.620001,21.639999,20.010000,20.940001,20.940001,20227400
1606089600.0,21.030001,21.780001,20.870001,21.440001,21.440001,5859500
1606176000.0,21.500000,21.639999,21.059999,21.400000,21.400000,5940100
1606262400.0,21.320000,21.570000,20.870001,21.360001,21.360001,3070500
1606435200.0,21.760000,21.809999,20.920000,21.240000,21.240000,2140500
1606694400.0,21.299999,23.080000,20.879999,22.240000,22.240000,11540000
1606780800.0,22.549999,22.600000,21.690001,22.180000,22.180000,4071800
1606867200.0,21.700001,22.690001,21.600000,22.290001,22.290001,3402700
1606953600.0,22.389999,23.280001,22.260000,22.809999,22.809999,4484800
1607040000.0,22.969999,23.049999,22.370001,22.940001,22.940001,2133400
1607299200.0,22.740000,22.809999,21.440001,21.740000,21.740000,4909900
1607385600.0,21.670000,22.350000,21.610001,21.820000,21.820000,3318700
1607472000.0,21.980000,22.200001,20.639999,21.020000,21.020000,3863700
1607558400.0,20.809999,21.450001,20.690001,21.360001,21.360001,3014600
1607644800.0,21.379999,21.670000,20.559999,20.850000,20.850000,6390900
1607904000.0,21.250000,21.490000,21.010000,21.020000,21.020000,1686100
1607990400.0,21.160000,23.730000,21.110001,22.730000,22.730000,8479600
1608076800.0,22.650000,22.719999,22.040001,22.670000,22.670000,2698600
1608163200.0,23.000000,23.750000,22.830000,23.719999,23.719999,4064100
1608249600.0,23.860001,24.440001,23.580000,24.340000,24.340000,4336600
